#DATA,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
385,26088.4721,,,,,,happiness1,1,0.0050352695398032665,0.006075774785131216,0.0010190830798819661,0.012449086643755436,99.973495483398438,0.011799906380474567,0.055710960179567337,99.980552673339844,99.763771057128906,0.13210329413414001,0.00032015520264394581,0
386,26122.3803,,,,,,happiness1,1,,,,,,,,,,,,
387,26157.287,,,,,,happiness1,1,0.0051204008050262928,0.0077262716367840767,0.0010433164425194263,0.013993305154144764,99.974136352539063,0.011694956570863724,0.055655870586633682,99.981002807617188,99.386131286621094,1.3402291536331177,0.00019444436475168914,0
388,26189.9961,,,,,,happiness1,1,,,,,,,,,,,,
389,26221.9531,,,,,,happiness1,1,0.0053308517672121525,0.011295872740447521,0.0010545329423621297,0.01555931568145752,99.973541259765625,0.011543313041329384,0.055715452879667282,99.981048583984375,98.361259460449219,5.2247724533081055,0.00012874481035396457,0
390,26255.8623,,,,,,happiness1,1,,,,,,,,,,,,
391,26288.7744,,,,,,happiness1,1,0.0051605040207505226,0.014675110578536987,0.0010594085324555635,0.017023788765072823,99.973419189453125,0.011510513722896576,0.055825170129537582,99.981048583984375,98.685302734375,3.3714420795440674,0.00013340696750674397,0
392,26322.6841,,,,,,happiness1,1,,,,,,,,,,,,
393,26355.5953,,,,,,happiness1,1,0.0050806626677513123,0.016343802213668823,0.0010741950245574117,0.018196569755673409,99.972328186035156,0.011495069600641727,0.056005198508501053,99.981048583984375,99.459114074707031,0.47142419219017029,0.0001805243082344532,0
394,26389.5056,,,,,,happiness1,1,,,,,,,,,,,,
395,26422.4163,,,,,,happiness1,1,0.0050059538334608078,0.017587464302778244,0.0010388524970039725,0.01845301128923893,99.970314025878906,0.011403003707528114,0.056178368628025055,99.981048583984375,99.645652770996094,0.13656046986579895,0.00023616332327947021,0
396,26455.3292,,,,,,happiness1,1,,,,,,,,,,,,
397,26489.2815,,,,,,happiness1,1,,,,,,,,,,,,
398,26523.1908,,,,,,happiness1,1,,,,,,,,,,,,
399,26557.1002,,,,,,happiness1,1,0.0048031867481768131,0.017715631052851677,0.0010083648376166821,0.017663629725575447,99.977043151855469,0.011830788105726242,0.056318048387765884,99.981048583984375,99.2686767578125,0.73884314298629761,0.00036999065196141601,0
400,26590.012,,,,,,happiness1,1,,,,,,,,,,,,
401,26622.9629,,,,,,happiness1,1,0.0046985745429992676,0.017820382490754128,0.00094983272720128298,0.017435604706406593,99.974876403808594,0.011762765236198902,0.056320730596780777,99.981048583984375,99.562408447265625,0.31597459316253662,0.0004714293172582984,0
402,26655.8754,,,,,,happiness1,1,,,,,,,,,,,,
403,26688.7866,,,,,,happiness1,1,0.0046800565905869007,0.017350908368825912,0.00092791416682302952,0.0174527857452631,99.969734191894531,0.011465020477771759,0.056174024939537048,99.981040954589844,99.679885864257813,0.15455891191959381,0.00046712360926903784,0
404,26722.7207,,,,,,happiness1,1,,,,,,,,,,,,
405,26755.759,,,,,,happiness1,1,0.0046884152106940746,0.015918228775262833,0.00093382020713761449,0.017417591065168381,99.972991943359375,0.011695703491568565,0.05617065355181694,99.981040954589844,99.619056701660156,0.17413930594921112,0.00045556316035799682,0
406,26789.6671,,,,,,happiness1,1,,,,,,,,,,,,
407,26823.5764,,,,,,happiness1,1,0.0046772011555731297,0.014643673785030842,0.00097833690233528614,0.017313309013843536,99.9761962890625,0.011789559386670589,0.056135062128305435,99.981040954589844,99.164695739746094,0.5504646897315979,0.00057914550416171551,0
408,26859.4799,,,,,,happiness1,1,,,,,,,,,,,,
409,26889.4002,,,,,,happiness1,1,0.0045971623621881008,0.0095377340912818909,0.0010865731164813042,0.016866208985447884,99.976882934570313,0.011476559564471245,0.056208815425634384,99.981040954589844,98.158401489257813,1.0553181171417236,0.0008787271217443049,0
410,26922.3128,,,,,,happiness1,1,,,,,,,,,,,,
411,26956.221,,,,,,happiness1,1,0.0046031726524233818,0.0040266118012368679,0.0010052251163870096,0.017059016972780228,99.974983215332031,0.011560672894120216,0.056088052690029144,99.981040954589844,98.852256774902344,0.28273972868919373,0.00085321441292762756,0
412,26989.5362,,,,,,happiness1,1,,,,,,,,,,,,
413,27022.8785,,,,,,happiness1,1,0.0046389861963689327,0.00084775744471698999,0.00099951156880706549,0.016944339498877525,99.970314025878906,0.011205006390810013,0.055919528007507324,99.981040954589844,98.870834350585938,0.2613140344619751,0.0010082907974720001,0
414,27055.791,,,,,,happiness1,1,,,,,,,,,,,,
415,27089.6996,,,,,,happiness1,1,0.0046328632161021233,0.000251149816904217,0.0010460751364007592,0.01666964590549469,99.968482971191406,0.010910761542618275,0.055812131613492966,99.981025695800781,98.460922241210938,0.53279149532318115,0.00095363019499927759,0
416,27122.6561,,,,,,happiness1,1,,,,,,,,,,,,
417,27156.5654,,,,,,happiness1,1,0.0046165278181433678,0.00014831949374638498,0.0010223127901554108,0.016715072095394135,99.957435607910156,0.010438937693834305,0.055773470550775528,99.981025695800781,98.736351013183594,0.46921554207801819,0.00086468399967998266,0
418,27189.4769,,,,,,happiness1,1,,,,,,,,,,,,
419,27223.507,,,,,,happiness1,1,0.004619271494448185,0.00014036985521670431,0.00098205555696040392,0.016434190794825554,99.920623779296875,0.0094588985666632652,0.055763185024261475,99.98101806640625,99.12530517578125,0.27154424786567688,0.00072543753776699305,0
420,27256.4104,,,,,,happiness1,1,,,,,,,,,,,,
421,27290.3199,,,,,,happiness1,1,,,,,,,,,,,,
422,27323.2317,,,,,,happiness1,1,,,,,,,,,,,,
423,27356.1445,,,,,,happiness1,1,0.0046107424423098564,0.00017714787099976093,0.00098972569685429335,0.015265286900103092,99.873931884765625,0.0086955511942505836,0.056235149502754211,99.980995178222656,99.185859680175781,0.051913708448410034,0.00057460018433630466,0
424,27390.0523,,,,,,happiness1,1,,,,,,,,,,,,
425,27422.9641,,,,,,happiness1,1,0.004675078671425581,0.00011102862481493503,0.00098402984440326691,0.014734912663698196,99.922119140625,0.0095266262069344521,0.056951992213726044,99.980964660644531,99.411796569824219,0.065572746098041534,0.0004025592643301934,0
426,27456.8741,,,,,,happiness1,1,,,,,,,,,,,,
427,27489.7853,,,,,,happiness1,1,0.0047199469991028309,0.00010550504521233961,0.00096977793145924807,0.014256339520215988,99.953338623046875,0.010533089749515057,0.057222634553909302,99.98095703125,99.561447143554688,0.051952667534351349,0.00030950858490541577,0
428,27527.4025,,,,,,happiness1,1,,,,,,,,,,,,
429,27556.3221,,,,,,happiness1,1,0.0048072007484734058,0.00010549900616751984,0.00097476452356204391,0.014275641180574894,99.947685241699219,0.010437057353556156,0.057590682059526443,99.980941772460938,99.682273864746094,0.023677360266447067,0.00029313215054571629,0
430,27590.2315,,,,,,happiness1,1,,,,,,,,,,,,
431,27623.1435,,,,,,happiness1,1,0.0048594875261187553,0.00010508630657568574,0.00098757038358598948,0.014560230076313019,99.952339172363281,0.010606222786009312,0.058013714849948883,99.980941772460938,99.713836669921875,0.016710275784134865,0.00027896012761630118,0
432,27657.0532,,,,,,happiness1,1,,,,,,,,,,,,
433,27691.9591,,,,,,happiness1,1,0.0048505840823054314,0.00010529577411944047,0.0010127072455361485,0.015127544291317463,99.96484375,0.011137384921312332,0.057871751487255096,99.980941772460938,99.544273376464844,0.014811291359364986,0.00028351583750918508,0
434,27722.8766,,,,,,happiness1,1,,,,,,,,,,,,
435,27756.7863,,,,,,happiness1,1,0.0049110776744782925,0.00010573350300546736,0.0010390328243374825,0.014777082949876785,99.953773498535156,0.010624340735375881,0.05759425088763237,99.980934143066406,99.462409973144531,0.013016307726502419,0.00032181094866245985,0
436,27790.0968,,,,,,happiness1,1,,,,,,,,,,,,
437,27822.9901,,,,,,happiness1,1,0.0050816070288419724,0.00010570889571681619,0.0010815651621669531,0.014798317104578018,99.926338195800781,0.0097635015845298767,0.057442586869001389,99.980934143066406,99.530227661132813,0.011778086423873901,0.00040444248588755727,0
438,27856.8996,,,,,,happiness1,1,,,,,,,,,,,,
439,27889.7363,,,,,,happiness1,1,0.0050636599771678448,0.00010533654858591035,0.0010776816634461284,0.014429192990064621,99.943214416503906,0.010194829665124416,0.057728104293346405,99.980941772460938,99.528053283691406,0.013081669807434082,0.00043008720967918634,0
440,27923.6465,,,,,,happiness1,1,,,,,,,,,,,,
441,27956.5579,,,,,,happiness1,1,0.0050290697254240513,0.00010536488116485998,0.0010585824493318796,0.013501414097845554,99.954093933105469,0.01056886650621891,0.057473499327898026,99.98095703125,99.592384338378906,0.010670313611626625,0.00051545875612646341,0
442,27990.4672,,,,,,happiness1,1,,,,,,,,,,,,
443,28023.5216,,,,,,happiness1,1,0.0049263974651694298,0.0001052761945175007,0.0010421657934784889,0.012057074345648289,99.941299438476563,0.010075444355607033,0.057518679648637772,99.98095703125,99.498260498046875,0.014101870357990265,0.0005822950042784214,0
444,28056.4337,,,,,,happiness1,1,,,,,,,,,,,,
445,28090.7121,,,,,,happiness1,1,,,,,,,,,,,,
446,28123.4276,,,,,,happiness1,1,,,,,,,,,,,,
447,28157.0751,,,,,,happiness1,1,0.0049487869255244732,0.00010475990711711347,0.0010682778665795922,0.010437175631523132,99.90887451171875,0.0091968448832631111,0.057832874357700348,99.980941772460938,99.311256408691406,0.01744338683784008,0.00069801998324692249,0
448,28190.0341,,,,,,happiness1,1,,,,,,,,,,,,
449,28223.98,,,,,,happiness1,1,0.0050340401940047741,0.0001050871069310233,0.0010873764986172318,0.0089248595759272575,99.9095458984375,0.0091960718855261803,0.057534284889698029,99.980911254882813,99.267005920410156,0.023804187774658203,0.00092157418839633465,0
450,28257.4306,,,,,,happiness1,1,,,,,,,,,,,,
451,28290.342,,,,,,happiness1,1,0.0052491547539830208,0.00010592506441753358,0.0011833225144073367,0.0080075236037373543,99.907859802246094,0.0090792691335082054,0.056783370673656464,99.980888366699219,98.925033569335938,0.029310865327715874,0.0011171015212312341,0
452,28324.3496,,,,,,happiness1,1,,,,,,,,,,,,
453,28357.2653,,,,,,happiness1,1,0.0050699994899332523,0.00010617162479320541,0.0012075372505933046,0.0071754059754312038,99.906387329101563,0.0089512122794985771,0.056545786559581757,99.980857849121094,98.624427795410156,0.029924381524324417,0.0012452101800590754,0
454,28390.1765,,,,,,happiness1,1,,,,,,,,,,,,
455,28424.1345,,,,,,happiness1,1,0.0051508187316358089,0.00010611169273033738,0.0012157214805483818,0.007947942242026329,99.955184936523438,0.010249914601445198,0.056525286287069321,99.98089599609375,98.768630981445313,0.027846790850162506,0.0012632857542484999,0
456,28457.0484,,,,,,happiness1,1,,,,,,,,,,,,
457,28490.9558,,,,,,happiness1,1,0.005232691764831543,0.0001062808369169943,0.0012065289774909616,0.0088375527411699295,99.967933654785156,0.011004034429788589,0.056439764797687531,99.980911254882813,98.987693786621094,0.030297774821519852,0.0012026631738990545,0
458,28523.6558,,,,,,happiness1,1,,,,,,,,,,,,
459,28557.5657,,,,,,happiness1,1,0.0057240026071667671,0.00010660993575584143,0.0013546153204515576,0.011390560306608677,99.96502685546875,0.010897699743509293,0.056175310164690018,99.980934143066406,99.036399841308594,0.035956550389528275,0.0011483934940770268,0
460,28591.4746,,,,,,happiness1,1,,,,,,,,,,,,
461,28624.3862,,,,,,happiness1,1,0.0060727046802639961,0.00010666220623534173,0.0015947993379086256,0.013780515640974045,99.970420837402344,0.011043149046599865,0.056124147027730942,99.980964660644531,98.570289611816406,0.028702180832624435,0.0011354389134794474,0
462,28657.2983,,,,,,happiness1,1,,,,,,,,,,,,
463,28690.2495,,,,,,happiness1,1,0.0059578395448625088,0.00012102256005164236,0.0018996645230799913,0.014784354716539383,99.973907470703125,0.010793937370181084,0.056021321564912796,99.980979919433594,97.384910583496094,0.028425686061382294,0.001166120870038867,0
464,28704.2199,1,EndMedia,TestImage,5000,StimuliDisplay,happiness1,,,,,,,,,,,,,
465,28704.2199,1,EndSlide,TestImage,5000,StimuliDisplay,happiness1,,,,,,,,,,,,,
466,33599.2885,1,StartSlide,TestImage,15000,StimuliDisplay,neutral4,,,,,,,,,,,,,
467,33627.3252,,,,,,neutral4,1,,,,,,,,,,,,
468,33661.3459,,,,,,neutral4,1,,,,,,,,,,,,
469,33695.2559,,,,,,neutral4,1,0.0051065860316157341,0.00010818392911460251,0.0010176923824474216,0.0056822448968887329,98.365699768066406,0.0057303979992866516,0.05575922504067421,99.980361938476563,99.930946350097656,0.065350152552127838,0.00027046390459872782,0
470,33718.1954,1,StartMedia,TestImage,15000,StimuliDisplay,neutral4,,,,,,,,,,,,,
471,33728.1671,,,,,,neutral4,1,,,,,,,,,,,,
472,33761.0793,,,,,,neutral4,1,0.0049083246849477291,0.00010761119483504444,0.00096724071772769094,0.0058898478746414185,98.645454406738281,0.005905060563236475,0.056266836822032928,99.9803466796875,99.942756652832031,0.035804726183414459,0.00022037317103240639,0
473,33793.9912,,,,,,neutral4,1,,,,,,,,,,,,
474,33827.9005,,,,,,neutral4,1,0.0048152296803891659,0.00010700801067287102,0.00094953645020723343,0.006500572431832552,99.229454040527344,0.0064991842955350876,0.056790787726640701,99.980361938476563,99.926300048828125,0.022302860394120216,0.00020197100820951164,0
475,33860.8124,,,,,,neutral4,1,,,,,,,,,,,,
476,33894.285,,,,,,neutral4,1,0.0047787162475287914,0.00010555718472460285,0.00095567683456465602,0.0069579416885972023,99.337135314941406,0.006608402356505394,0.058278836309909821,99.980316162109375,99.902473449707031,0.019578965380787849,0.00025991833535954356,0
477,33928.1934,,,,,,neutral4,1,,,,,,,,,,,,
478,33961.228,,,,,,neutral4,1,0.0047186105512082577,0.00010559746442595497,0.00093951210146769881,0.0069548035971820354,97.761520385742188,0.005323109682649374,0.059047121554613113,99.979988098144531,99.925735473632813,0.015244573354721069,0.00025103054940700531,0
479,33995.1375,,,,,,neutral4,1,,,,,,,,,,,,
480,34028.9964,,,,,,neutral4,1,0.004691192414611578,0.00010788112558657303,0.00093901134096086025,0.0062253251671791077,94.954338073730469,0.0046598650515079498,0.060759797692298889,99.978309631347656,99.916740417480469,0.014164955355226994,0.00026558243553154171,0
481,34061.3719,,,,,,neutral4,1,,,,,,,,,,,,
482,34095.3188,,,,,,neutral4,1,0.0048804692924022675,0.00011851404997287318,0.00099138065706938505,0.0059797079302370548,93.20025634765625,0.0047097858041524887,0.062480363994836807,99.972457885742188,97.778068542480469,0.012713768519461155,0.00036579387960955501,0
483,34129.0767,,,,,,neutral4,1,,,,,,,,,,,,
484,34161.378,,,,,,neutral4,1,0.0055910409428179264,0.00015960902965161949,0.0011659852461889386,0.0069677750580012798,89.125595092773438,0.0053148264996707439,0.065917178988456726,99.944190979003906,92.944953918457031,0.0125239547342062,0.00073028879705816507,0
485,34195.2324,,,,,,neutral4,1,,,,,,,,,,,,
486,34228.1507,,,,,,neutral4,1,0.0065898764878511429,0.00023286431678570807,0.0013949995627626777,0.0085171861574053764,81.697486877441406,0.0062473174184560776,0.068809084594249725,99.867515563964844,87.215560913085938,0.013193764723837376,0.00086531427223235369,0
487,34261.0628,,,,,,neutral4,1,,,,,,,,,,,,
488,34294.9721,,,,,,neutral4,1,0.010775847360491753,0.000689683947712183,0.0022976291365921497,0.014047544449567795,46.653629302978516,0.010109002701938152,0.069535769522190094,98.638572692871094,71.781959533691406,0.013701022602617741,0.0013357729185372591,28.346370697021484
489,34327.883,,,,,,neutral4,1,,,,,,,,,,,,
490,34361.7917,,,,,,neutral4,1,0.02645358070731163,0.0051109027117490768,0.0056538786739110947,0.034117273986339569,4.2645821571350098,0.02462809719145298,0.068995185196399689,50.009071350097656,43.5316162109375,0.017763905227184296,0.0074273804202675819,91.470832824707031
491,34394.7058,,,,,,neutral4,1,,,,,,,,,,,,
492,34428.6145,,,,,,neutral4,1,,,,,,,,,,,,
493,34461.7248,,,,,,neutral4,1,,,,,,,,,,,,
494,34494.6367,,,,,,neutral4,1,0.088114634156227112,0.077249579131603241,0.018394706770777702,0.10636957734823227,0.082657061517238617,0.082999996840953827,0.065258532762527466,0.3739013671875,5.6722550392150879,0.027262182906270027,0.0082556018605828285,99.787269592285156
495,34528.5461,,,,,,neutral4,1,,,,,,,,,,,,
496,34561.458,,,,,,neutral4,1,0.1062290146946907,0.12082900851964951,0.022227983921766281,0.13043761253356934,0.041784796863794327,0.10097914189100266,0.066165320575237274,0.3287661075592041,0,0.043573915958404541,0.010307892225682735,99.739128112792969
497,34596.3639,,,,,,neutral4,1,,,,,,,,,,,,
498,34628.2792,,,,,,neutral4,1,0.11224359273910522,0.13902647793292999,0.023299297317862511,0.13472627103328705,0.034475609660148621,0.10763048380613327,0.06489100307226181,0.3287661075592041,0,0.054605785757303238,0.011780647560954094,99.721946716308594
499,34662.1886,,,,,,neutral4,1,,,,,,,,,,,,
500,34695.1007,,,,,,neutral4,1,0.11471480876207352,0.15015788376331329,0.023248147219419479,0.13368895649909973,0.03150428831577301,0.1119612380862236,0.06320633739233017,0.3287661075592041,0,0.07603541761636734,0.013259183615446091,99.699684143066406
501,34729.0098,,,,,,neutral4,1,,,,,,,,,,,,
502,34761.9218,,,,,,neutral4,1,0.11503949016332626,0.15399913489818573,0.023140272125601768,0.13485431671142578,0.030208762735128403,0.11332446336746216,0.06343282014131546,0.3287661075592041,0,0.087793201208114624,0.013606825843453407,99.692001342773438
503,34795.8312,,,,,,neutral4,1,,,,,,,,,,,,
504,34828.7441,,,,,,neutral4,1,0.11575432866811752,0.15729533135890961,0.023235782980918884,0.13661648333072662,0.029213167726993561,0.11444385349750519,0.063847415149211884,0.3287661075592041,0,0.1111348420381546,0.013622184284031391,99.685417175292969
505,34861.655,,,,,,neutral4,1,,,,,,,,,,,,
506,34894.8504,,,,,,neutral4,1,0.11720670014619827,0.160724937915802,0.023264488205313683,0.13486504554748535,0.028941020369529724,0.11601671576499939,0.062644250690937042,0.3287661075592041,0,0.14972169697284698,0.013166881166398525,99.678543090820313
507,34928.7584,,,,,,neutral4,1,,,,,,,,,,,,
508,34961.6719,,,,,,neutral4,1,0.1168745830655098,0.16007128357887268,0.023176971822977066,0.13554184138774872,0.028964539989829063,0.11580903083086014,0.063088975846767426,0.3287661075592041,0,0.15504127740859985,0.012860266491770744,99.679855346679688
509,34995.581,,,,,,neutral4,1,,,,,,,,,,,,
510,35028.4913,,,,,,neutral4,1,0.116234190762043,0.15937726199626923,0.023222494870424271,0.13771502673625946,0.028643734753131866,0.11528713256120682,0.064140960574150085,0.3287661075592041,0,0.1444566547870636,0.011644070036709309,99.681243896484375
511,35062.4412,,,,,,neutral4,1,,,,,,,,,,,,
512,35095.4613,,,,,,neutral4,1,0.11445508897304535,0.15658925473690033,0.023337025195360184,0.14471523463726044,0.027974944561719894,0.1135404109954834,0.067758157849311829,0.3287661075592041,0,0.14206084609031677,0.01014766376465559,99.68682861328125
513,35129.3915,,,,,,neutral4,1,,,,,,,,,,,,
514,35163.109,,,,,,neutral4,1,0.11035417020320892,0.14878854155540466,0.023309452459216118,0.1552852988243103,0.027817627415060997,0.10962215065956116,0.073934875428676605,0.3287661075592041,0,0.11013027280569077,0.0086411274969577789,99.689437866210938
515,35196.022,,,,,,neutral4,1,,,,,,,,,,,,
516,35228.9333,,,,,,neutral4,1,,,,,,,,,,,,
517,35261.844,,,,,,neutral4,1,,,,,,,,,,,,
518,35295.5384,,,,,,neutral4,1,0.10351183265447617,0.13544699549674988,0.023304697126150131,0.17472110688686371,0.028010815382003784,0.10299132764339447,0.085890188813209534,0.3287661075592041,0,0.0808873251080513,0.0074302135035395622,99.650558471679688
519,35328.4499,,,,,,neutral4,1,,,,,,,,,,,,
520,35362.4873,,,,,,neutral4,1,0.10419183969497681,0.13696588575839996,0.023381413891911507,0.17411626875400543,0.027705851942300797,0.10359900444746017,0.08518703281879425,0.3287661075592041,0,0.085949987173080444,0.008364466018974781,99.651771545410156
521,35395.3992,,,,,,neutral4,1,,,,,,,,,,,,
522,35429.5312,,,,,,neutral4,1,0.10855870693922043,0.14548446238040924,0.023365836590528488,0.1605362743139267,0.027642317116260529,0.10781741142272949,0.076944470405578613,0.3287661075592041,0,0.081590309739112854,0.0085152862593531609,99.678932189941406
523,35462.4429,,,,,,neutral4,1,,,,,,,,,,,,
524,35495.644,,,,,,neutral4,1,0.11013976484537125,0.14943531155586243,0.023533700034022331,0.16025954484939575,0.026782579720020294,0.10924200713634491,0.076021328568458557,0.3287661075592041,0,0.077772751450538635,0.0089219231158494949,99.679473876953125
525,35529.5534,,,,,,neutral4,1,,,,,,,,,,,,
526,35563.5138,,,,,,neutral4,1,0.1091092973947525,0.14784255623817444,0.023683547973632813,0.1652231365442276,0.026439938694238663,0.10820718854665756,0.078673206269741058,0.3287661075592041,0,0.093321464955806732,0.0090511655434966087,99.6695556640625
527,35595.4734,,,,,,neutral4,1,,,,,,,,,,,,
528,35629.3824,,,,,,neutral4,1,0.10990916937589645,0.14996305108070374,0.023831576108932495,0.16378626227378845,0.0262428168207407,0.10901515930891037,0.077725373208522797,0.3287661075592041,0,0.11585326492786407,0.0099949659779667854,99.672431945800781
529,35662.2947,,,,,,neutral4,1,,,,,,,,,,,,
530,35696.2038,,,,,,neutral4,1,0.11141883581876755,0.1526886522769928,0.023739229887723923,0.16115666925907135,0.026085957884788513,0.11040390282869339,0.075944103300571442,0.3287661075592041,0,0.12963053584098816,0.010220342315733433,99.677688598632813
531,35729.1157,,,,,,neutral4,1,,,,,,,,,,,,
532,35763.645,,,,,,neutral4,1,0.11246487498283386,0.15437814593315125,0.023718820884823799,0.1606677919626236,0.025955364108085632,0.11133358627557755,0.075322672724723816,0.3287661075592041,0,0.16751544177532196,0.011556616052985191,99.678665161132813
533,35795.5579,,,,,,neutral4,1,,,,,,,,,,,,
534,35829.4679,,,,,,neutral4,1,0.11521654576063156,0.15963126718997955,0.02368277870118618,0.15244385600090027,0.026242364197969437,0.11400069296360016,0.070707499980926514,0.3287661075592041,0,0.15899249911308289,0.01259560976177454,99.680740356445313
535,35862.3786,,,,,,neutral4,1,,,,,,,,,,,,
536,35896.5093,,,,,,neutral4,1,0.1179063469171524,0.16376839578151703,0.023708626627922058,0.14849413931369781,0.026325613260269165,0.11609093844890594,0.068230003118515015,0.3287661075592041,0,0.19151997566223145,0.014077995903789997,99.672454833984375
537,35929.4223,,,,,,neutral4,1,,,,,,,,,,,,
538,35962.3325,,,,,,neutral4,1,0.11936773359775543,0.16420283913612366,0.02375476248562336,0.15001347661018372,0.026291325688362122,0.11626631021499634,0.068903543055057526,0.3287661075592041,0,0.21053245663642883,0.014820346608757973,99.671592712402344
539,35996.2425,,,,,,neutral4,1,,,,,,,,,,,,
540,36029.1536,,,,,,neutral4,1,,,,,,,,,,,,
541,36063.0629,,,,,,neutral4,1,,,,,,,,,,,,
542,36095.975,,,,,,neutral4,1,0.12219248712062836,0.16435252130031586,0.023867981508374214,0.15442687273025513,0.026148656383156776,0.11625134944915771,0.071035921573638916,0.3287661075592041,0,0.267067551612854,0.014325481839478016,99.671302795410156
543,36129.8851,,,,,,neutral4,1,,,,,,,,,,,,
544,36162.7973,,,,,,neutral4,1,0.11740643531084061,0.15378694236278534,0.023787330836057663,0.16790568828582764,0.026304338127374649,0.11123710870742798,0.079090461134910583,0.3287661075592041,0,0.22731199860572815,0.01184686366468668,99.664192199707031
545,36196.8462,,,,,,neutral4,1,,,,,,,,,,,,
546,36229.8074,,,,,,neutral4,1,0.11187413334846497,0.14585393667221069,0.023714322596788406,0.17597685754299164,0.026443671435117722,0.10744552314281464,0.084356337785720825,0.3287661075592041,0,0.19807279109954834,0.010463095270097256,99.648040771484375
547,36262.7191,,,,,,neutral4,1,,,,,,,,,,,,
548,36296.7344,,,,,,neutral4,1,0.10707756876945496,0.13951003551483154,0.023632299154996872,0.18338601291179657,0.026401601731777191,0.10429864376783371,0.089126221835613251,0.3287661075592041,0,0.16143235564231873,0.010545420460402966,99.633224487304688
549,36329.6479,,,,,,neutral4,1,,,,,,,,,,,,
550,36362.7023,,,,,,neutral4,1,0.10453017801046371,0.13481207191944122,0.023612905293703079,0.19170619547367096,0.026353815570473671,0.10190264880657196,0.094222672283649445,0.3287661075592041,0,0.14377470314502716,0.01059099193662405,99.616584777832031
551,36396.6438,,,,,,neutral4,1,,,,,,,,,,,,
552,36429.6888,,,,,,neutral4,1,0.102626733481884,0.13261395692825317,0.023742964491248131,0.19805449247360229,0.0259984340518713,0.10057584196329117,0.09778691828250885,0.3287661075592041,0,0.15496726334095001,0.011024599894881248,99.603897094726563
553,36462.9527,,,,,,neutral4,1,,,,,,,,,,,,
554,36496.8633,,,,,,neutral4,1,0.10377685725688934,0.13560639321804047,0.023812497034668922,0.19418428838253021,0.025709861889481544,0.10189352184534073,0.095099136233329773,0.3287661075592041,0,0.14389181137084961,0.012568076141178608,99.611625671386719
555,36529.7743,,,,,,neutral4,1,,,,,,,,,,,,
556,36563.6845,,,,,,neutral4,1,0.10760916769504547,0.14370289444923401,0.023855557665228844,0.18046468496322632,0.025594322010874748,0.10581193864345551,0.08662046492099762,0.3287661075592041,0,0.13307677209377289,0.011079284362494946,99.639068603515625
557,36596.5955,,,,,,neutral4,1,,,,,,,,,,,,
558,36630.366,,,,,,neutral4,1,0.1057712733745575,0.13993024826049805,0.023829484358429909,0.18642942607402802,0.025688519701361656,0.10395997762680054,0.090343043208122253,0.3287661075592041,0,0.11494101583957672,0.010202541947364807,99.62713623046875
559,36663.3221,,,,,,neutral4,1,,,,,,,,,,,,
560,36697.2309,,,,,,neutral4,1,0.099970549345016479,0.12844479084014893,0.023794883862137794,0.20804943144321442,0.025766519829630852,0.098189942538738251,0.1038036048412323,0.3287661075592041,0,0.095212779939174652,0.01116420142352581,99.583908081054688
561,36730.3912,,,,,,neutral4,1,,,,,,,,,,,,
562,36763.4421,,,,,,neutral4,1,,,,,,,,,,,,
563,36796.4838,,,,,,neutral4,1,,,,,,,,,,,,
564,36830.4163,,,,,,neutral4,1,0.093611553311347961,0.11660924553871155,0.023897856473922729,0.23893839120864868,0.025601349771022797,0.091925151646137238,0.12319120764732361,0.3287661075592041,0,0.099574163556098938,0.012617031112313271,99.522117614746094
565,36863.446,,,,,,neutral4,1,,,,,,,,,,,,
566,36896.3602,,,,,,neutral4,1,0.087301574647426605,0.10490208119153976,0.023967383429408073,0.27664604783058167,0.025545783340930939,0.085673131048679352,0.14765092730522156,0.4139443039894104,0,0.12269509583711624,0.015371782705187798,99.446701049804688
567,36930.37,,,,,,neutral4,1,,,,,,,,,,,,
568,36963.3935,,,,,,neutral4,1,0.093783587217330933,0.11664941161870956,0.023910891264677048,0.23979122936725616,0.025603475049138069,0.092059120535850525,0.12341617047786713,0.3287661075592041,0,0.12510086596012115,0.017393926158547401,99.520416259765625
569,36996.9463,,,,,,neutral4,1,,,,,,,,,,,,
570,37030.8837,,,,,,neutral4,1,0.10174942761659622,0.13236668705940247,0.023855375126004219,0.20196329057216644,0.025576440617442131,0.10019361227750778,0.099564820528030396,0.3287661075592041,0,0.1181289330124855,0.016992619261145592,99.5960693359375
571,37063.1796,,,,,,neutral4,1,,,,,,,,,,,,
572,37100.1824,,,,,,neutral4,1,0.10368139296770096,0.13486851751804352,0.023883664980530739,0.20010380446910858,0.025355568155646324,0.10137390345335007,0.098013810813426971,0.3287661075592041,0,0.13733656704425812,0.017003964632749557,99.59979248046875
573,37130.1028,,,,,,neutral4,1,,,,,,,,,,,,
574,37163.1508,,,,,,neutral4,1,0.10517225414514542,0.13669547438621521,0.023917026817798615,0.19908982515335083,0.025171061977744102,0.102181077003479,0.097111985087394714,0.3287661075592041,0,0.1455351710319519,0.017899774014949799,99.601821899414063
575,37197.207,,,,,,neutral4,1,,,,,,,,,,,,
