#DATA,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
1003,106792.8314,,,,,,sadness4,1,0.09712933748960495,0.051587533205747604,0.018822064623236656,0.075322963297367096,0.57851064205169678,0.091934733092784882,0.055425882339477539,1.4081892967224121,15.191775321960449,18.938629150390625,0.23876681923866272,98.842971801757813
1004,106825.7961,,,,,,sadness4,1,,,,,,,,,,,,
1005,106859.7346,,,,,,sadness4,1,0.084818221628665924,0.067778050899505615,0.021394588053226471,0.079401165246963501,0.22983264923095703,0.089778631925582886,0.055427070707082748,0.57904320955276489,10.278501510620117,7.9806275367736816,0.27024057507514954,99.540328979492188
1006,106892.3513,,,,,,sadness4,1,,,,,,,,,,,,
1007,106926.7751,,,,,,sadness4,1,0.086370207369327545,0.078624710440635681,0.023750796914100647,0.082837507128715515,0.14502646028995514,0.092123918235301971,0.055423267185688019,0.4371488094329834,6.7798266410827637,10.763178825378418,0.31470918655395508,99.709945678710938
1008,106959.3945,,,,,,sadness4,1,,,,,,,,,,,,
1009,106993.4159,,,,,,sadness4,1,0.097302496433258057,0.080801665782928467,0.024108702316880226,0.083276115357875824,0.18597294390201569,0.098669655621051788,0.055443290621042252,0.42510494589805603,6.9980401992797852,10.43034553527832,0.27971658110618591,99.6280517578125
1010,107026.0772,,,,,,sadness4,1,,,,,,,,,,,,
1011,107060.0893,,,,,,sadness4,1,0.09250146895647049,0.090188063681125641,0.024044379591941833,0.085983984172344208,0.11930184811353683,0.095815442502498627,0.055477682501077652,0.33816531300544739,4.720189094543457,7.779388427734375,0.23206618428230286,99.761390686035156
1012,107093.3253,,,,,,sadness4,1,,,,,,,,,,,,
1013,107126.3546,,,,,,sadness4,1,0.10200633853673935,0.10211655497550964,0.022703146561980247,0.093783996999263763,0.084047324955463409,0.10299771279096603,0.055459648370742798,0.3287661075592041,2.7322561740875244,8.5593395233154297,0.2669212818145752,99.79400634765625
1014,107160.2081,,,,,,sadness4,1,,,,,,,,,,,,
1015,107193.2475,,,,,,sadness4,1,0.13217312097549438,0.10699323564767838,0.024903988465666771,0.095860041677951813,0.094899550080299377,0.11359639465808868,0.05544888973236084,0.54107171297073364,0,8.6153144836425781,0.29048514366149902,99.73565673828125
1016,107227.0616,,,,,,sadness4,1,,,,,,,,,,,,
1017,107259.8846,,,,,,sadness4,1,0.097092978656291962,0.10515011101961136,0.029413266107439995,0.088478676974773407,0.10582896322011948,0.10310777276754379,0.055433169007301331,0.3287661075592041,2.4530048370361328,9.3666543960571289,0.27361613512039185,99.788345336914063
1018,107292.4937,,,,,,sadness4,1,,,,,,,,,,,,
1019,107326.3946,,,,,,sadness4,1,0.096242345869541168,0.11287197470664978,0.031470485031604767,0.090510495007038116,0.08279959112405777,0.10271085053682327,0.055433325469493866,0.3287661075592041,0.72512882947921753,7.5916962623596191,0.29058432579040527,99.774261474609375
1020,107359.3652,,,,,,sadness4,1,,,,,,,,,,,,
1021,107392.6622,,,,,,sadness4,1,,,,,,,,,,,,
1022,107425.5805,,,,,,sadness4,1,,,,,,,,,,,,
1023,107460.0359,,,,,,sadness4,1,0.1163446307182312,0.12338149547576904,0.026568282395601273,0.10088061541318893,0.061685718595981598,0.11150940507650375,0.055452987551689148,0.33480313420295715,0,6.0476903915405273,0.31124019622802734,99.75323486328125
1024,107493.3046,,,,,,sadness4,1,,,,,,,,,,,,
1025,107526.8652,,,,,,sadness4,1,0.11560237407684326,0.12348173558712006,0.025071566924452782,0.10290277749300003,0.070616528391838074,0.11332953721284866,0.055467024445533752,0.45594194531440735,0,7.1454563140869141,0.33163797855377197,99.753036499023438
1026,107560.2733,,,,,,sadness4,1,,,,,,,,,,,,
1027,107592.9133,,,,,,sadness4,1,0.11732319742441177,0.12383105605840683,0.026116566732525826,0.10694579780101776,0.085531696677207947,0.12340353429317474,0.055478494614362717,0.67960184812545776,1.2625223398208618,10.589470863342285,0.46798989176750183,99.752334594726563
1028,107627.0796,,,,,,sadness4,1,,,,,,,,,,,,
1029,107660.3392,,,,,,sadness4,1,0.11419833451509476,0.12341170758008957,0.024596605449914932,0.11036267876625061,0.080049656331539154,0.12180633842945099,0.05550716444849968,0.77971410751342773,1.5460211038589478,9.3116521835327148,0.5964697003364563,99.753173828125
1030,107693.3314,,,,,,sadness4,1,,,,,,,,,,,,
1031,107727.0458,,,,,,sadness4,1,0.11217273026704788,0.11956470459699631,0.023133479058742523,0.11073210835456848,0.075056843459606171,0.11831339448690414,0.055495765060186386,0.60766631364822388,1.5510880947113037,7.31597900390625,0.59474474191665649,99.7608642578125
1032,107759.9662,,,,,,sadness4,1,,,,,,,,,,,,
1033,107793.4553,,,,,,sadness4,1,0.10783657431602478,0.10567713528871536,0.021834613755345345,0.10834603011608124,0.10214486718177795,0.11489022523164749,0.055492065846920013,0.57656776905059814,4.1979351043701172,9.5084133148193359,0.40143978595733643,99.770217895507813
1034,107826.3614,,,,,,sadness4,1,,,,,,,,,,,,
1035,107859.9119,,,,,,sadness4,1,0.10490283370018005,0.098779007792472839,0.021411178633570671,0.11174046993255615,0.16437192261219025,0.12063673883676529,0.055470775812864304,1.6784844398498535,7.9898777008056641,16.16706657409668,0.33990749716758728,99.6712646484375
1036,107894.1979,,,,,,sadness4,1,,,,,,,,,,,,
