#DATA,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
441,32149.6298,,,,,,happiness1,1,,,,,,,,,,,,
442,32182.5405,,,,,,happiness1,1,0.06242087110877037,0.034005828201770782,0.012299492955207825,0.060865778475999832,0.37050065398216248,0.060524877160787582,0.05531533807516098,2.2747464179992676,19.193622589111328,0.72682744264602661,0.0097024505957961082,99.258995056152344
443,32215.4524,,,,,,happiness1,1,,,,,,,,,,,,
444,32249.3618,,,,,,happiness1,1,0.060651805251836777,0.031162964180111885,0.011916190385818481,0.059004705399274826,0.42121744155883789,0.058477364480495453,0.055324170738458633,2.7514071464538574,20.343784332275391,0.65868288278579712,0.013186734169721603,99.157562255859375
445,32282.2739,,,,,,happiness1,1,,,,,,,,,,,,
446,32316.6687,,,,,,happiness1,1,,,,,,,,,,,,
447,32350.4296,,,,,,happiness1,1,,,,,,,,,,,,
448,32383.5391,,,,,,happiness1,1,0.058359023183584213,0.027725458145141602,0.011486216448247433,0.056422043591737747,0.50876432657241821,0.056087113916873932,0.055342923849821091,3.5660765171051025,21.871635437011719,0.83830732107162476,0.018654616549611092,98.982467651367188
449,32416.5091,,,,,,happiness1,1,,,,,,,,,,,,
450,32449.492,,,,,,happiness1,1,0.053862959146499634,0.023052738979458809,0.010608072392642498,0.052194267511367798,0.681907057762146,0.052031461149454117,0.055350206792354584,5.2539834976196289,24.532081604003906,1.0175601243972778,0.018384290859103203,98.636184692382813
451,32483.4012,,,,,,happiness1,1,,,,,,,,,,,,
452,32516.9807,,,,,,happiness1,1,0.050180837512016296,0.018977982923388481,0.0099193677306175232,0.048434767872095108,0.95098155736923218,0.048164740204811096,0.055367160588502884,7.7978506088256836,27.559595108032227,1.1144050359725952,0.023760536685585976,98.098037719726563
453,32549.5828,,,,,,happiness1,1,,,,,,,,,,,,
454,32583.7212,,,,,,happiness1,1,0.048983562737703323,0.017620952799916267,0.0094754816964268684,0.046989139169454575,1.0805913209915161,0.047101899981498718,0.055367056280374527,9.0890903472900391,28.725587844848633,1.269439697265625,0.024707570672035217,97.838821411132813
455,32617.3471,,,,,,happiness1,1,,,,,,,,,,,,
456,32650.5681,,,,,,happiness1,1,0.046001005917787552,0.01489625871181488,0.0089113200083374977,0.043591264635324478,1.4456450939178467,0.044150955975055695,0.055360514670610428,12.687129974365234,31.190526962280273,1.5282697677612305,0.02458326518535614,97.108718872070313
457,32683.4829,,,,,,happiness1,1,,,,,,,,,,,,
458,32716.3959,,,,,,happiness1,1,0.044521331787109375,0.01364836934953928,0.0087614888325333595,0.041899755597114563,1.7439256906509399,0.042822457849979401,0.055359356105327606,15.016768455505371,32.651111602783203,1.6797858476638794,0.025129314512014389,96.51214599609375
459,32749.3072,,,,,,happiness1,1,,,,,,,,,,,,
460,32783.7937,,,,,,happiness1,1,0.042992733418941498,0.012512852437794209,0.008133971132338047,0.040528435260057449,1.88425612449646,0.04118608683347702,0.055354133248329163,17.508659362792969,33.764972686767578,1.6260329484939575,0.024205852299928665,96.231491088867188
461,32817.3221,,,,,,happiness1,1,,,,,,,,,,,,
462,32849.7915,,,,,,happiness1,1,0.041338805109262466,0.011542893946170807,0.0077157658524811268,0.038963153958320618,2.0460810661315918,0.039630003273487091,0.05534801259636879,20.186607360839844,34.670021057128906,1.6709936857223511,0.022352803498506546,95.9078369140625
463,32868.7408,1,EndMedia,TestImage,5000,StimuliDisplay,happiness1,,,,,,,,,,,,,
464,32868.7408,1,EndSlide,TestImage,5000,StimuliDisplay,happiness1,,,,,,,,,,,,,
465,39449.871,1,StartSlide,TestImage,15000,StimuliDisplay,neutral4,,,,,,,,,,,,,
466,39454.8571,,,,,,neutral4,1,,,,,,,,,,,,
467,39487.7585,,,,,,neutral4,1,,,,,,,,,,,,
468,39520.6686,,,,,,neutral4,1,,,,,,,,,,,,
469,39552.6387,1,StartMedia,TestImage,15000,StimuliDisplay,neutral4,,,,,,,,,,,,,
470,39554.6355,,,,,,neutral4,1,,,,,,,,,,,,
471,39602.7972,,,,,,neutral4,1,0.11377525329589844,0.14323638379573822,0.021713662892580032,0.11293542385101318,0.038329195231199265,0.11230000853538513,0.055294729769229889,0.3287661075592041,0,0.36833268404006958,0.00312836654484272,99.713531494140625
472,39621.7475,,,,,,neutral4,1,,,,,,,,,,,,
473,39655.6567,,,,,,neutral4,1,,,,,,,,,,,,
474,39688.5682,,,,,,neutral4,1,0.11309605091810226,0.14170017838478088,0.02161189541220665,0.11230183392763138,0.03888276219367981,0.11167965084314346,0.05530036985874176,0.3287661075592041,0,0.42624849081039429,0.0048385025002062321,99.716598510742188
475,39722.6266,,,,,,neutral4,1,,,,,,,,,,,,
476,39754.3962,,,,,,neutral4,1,0.11307450383901596,0.14100132882595062,0.021614780649542809,0.11213742196559906,0.03917359933257103,0.11153102666139603,0.055315922945737839,0.3287661075592041,0,0.49340012669563293,0.0091415755450725555,99.717994689941406
477,39788.3052,,,,,,neutral4,1,,,,,,,,,,,,
